RowId,Location
12383,29.688926696777344
12384,37.64867401123047
12385,57.29676055908203
12386,36.2700309753418
12387,72.13751220703125
12388,34.78480911254883
12389,20.844741821289062
12390,39.702205657958984
12391,52.52383804321289
12392,30.803085327148438
12393,79.26998138427734
12394,27.97551155090332
12395,49.6390380859375
12396,62.806976318359375
12397,69.0907974243164
12398,71.79141998291016
12399,32.6598014831543
12400,76.89688873291016
12401,50.45565414428711
12402,75.06916046142578
12403,47.79230880737305
12404,77.72295379638672
12405,65.99589538574219
12406,33.6152229309082
12407,28.818340301513672
12408,39.88787841796875
12409,58.9744987487793
12410,35.554405212402344
12411,74.5002212524414
12412,32.610233306884766
12413,36.916526794433594
12414,40.1185188293457
12415,19.748615264892578
12416,42.062923431396484
12417,54.46781921386719
12418,30.10019874572754
12419,38.611427307128906
12420,33.50143051147461
12421,12.247549057006836
12422,38.07916259765625
12423,57.43901824951172
12424,65.53197479248047
12425,76.47193908691406
12426,70.23346710205078
12427,34.16059494018555
12428,78.10530090332031
12429,55.25740432739258
12430,76.86096954345703
12431,57.57766342163086
12432,81.30271911621094
12433,71.9297866821289
12434,33.71678924560547
12435,27.604957580566406
12436,35.46125030517578
12437,59.181758880615234
12438,36.24485778808594
12439,74.91040802001953
12440,34.720359802246094
12441,37.083038330078125
12442,38.918113708496094
12443,21.148923873901367
12444,39.45698165893555
12445,53.79008483886719
12446,30.046836853027344
12447,38.00455856323242
12448,32.56911087036133
12449,50.34872817993164
12450,67.83747100830078
12451,71.8758773803711
12452,72.71985626220703
12453,32.894405364990234
12454,77.1686019897461
12455,50.675453186035156
12456,76.01934051513672
12457,52.2885856628418
12458,82.56237030029297
12459,65.0309829711914
12460,32.12678527832031
12461,28.971446990966797
12462,38.11961364746094
12463,56.20401382446289
12464,36.51972961425781
12465,74.9654312133789
12466,32.554420471191406
12467,36.68499755859375
12468,40.312068939208984
12469,18.94216537475586
12470,42.05215072631836
12471,50.9788818359375
12472,30.130640029907227
12473,78.61773681640625
12474,22.55137825012207
12475,35.512332916259766
12476,33.6097297668457
12477,12.304548263549805
12478,34.55145263671875
12479,46.09996795654297
12480,61.9790153503418
12481,70.9188461303711
12482,75.659423828125
12483,36.943233489990234
12484,81.89179992675781
12485,52.90187454223633
12486,81.14019012451172
12487,53.09474563598633
12488,80.99630737304688
12489,67.47113037109375
12490,33.95002746582031
12491,29.555824279785156
12492,34.08726501464844
12493,60.158897399902344
12494,36.234439849853516
12495,75.29216766357422
12496,35.279022216796875
12497,37.63132095336914
12498,35.91154098510742
12499,22.00874900817871
12500,35.52592086791992
12501,57.8995361328125
12502,30.65275764465332
12503,81.68696594238281
12504,29.24321174621582
12505,42.28058624267578
12506,29.965435028076172
12507,15.367424011230469
12508,29.27741241455078
12509,51.05376052856445
12510,57.585384368896484
12511,63.78876876831055
12512,74.81346130371094
12513,34.231781005859375
12514,75.30628204345703
12515,50.46125030517578
12516,74.03140258789062
12517,50.14695358276367
12518,78.0548324584961
12519,63.37217330932617
12520,36.350303649902344
12521,31.60995101928711
12522,39.84919738769531
12523,57.66695022583008
12524,37.94622039794922
12525,70.96662902832031
12526,36.29026412963867
12527,37.35493850708008
12528,39.88117599487305
12529,24.15185546875
12530,41.25663375854492
12531,53.58222579956055
12532,30.96201515197754
12533,76.70823669433594
12534,29.001319885253906
12535,39.829063415527344
12536,32.431480407714844
12537,17.61844825744629
12538,35.089900970458984
12539,50.675148010253906
12540,56.29603576660156
12541,64.81922149658203
12542,74.91704559326172
12543,37.60614776611328
12544,78.49015808105469
12545,51.393524169921875
12546,73.30058288574219
12547,52.61668014526367
12548,80.38671112060547
12549,72.1546401977539
12550,36.1708869934082
12551,31.16020965576172
12552,35.04557418823242
12553,58.64642333984375
12554,35.78155517578125
12555,73.59232330322266
12556,34.02891540527344
12557,37.11082077026367
12558,39.09440612792969
12559,21.705188751220703
12560,40.11471939086914
12561,52.80173110961914
12562,30.372072219848633
12563,80.49949645996094
12564,27.698745727539062
12565,38.348289489746094
12566,33.31236267089844
12567,15.118101119995117
12568,35.73006820678711
12569,51.50288009643555
12570,63.44213104248047
12571,72.23358917236328
12572,71.4686508178711
12573,33.78534698486328
12574,77.36151885986328
12575,51.5529899597168
12576,75.53096771240234
12577,51.57999801635742
12578,78.77574920654297
12579,62.46318054199219
12580,37.88642883300781
12581,33.19792175292969
12582,36.17732238769531
12583,58.68050765991211
12584,36.930023193359375
12585,72.90139770507812
12586,35.93402862548828
12587,37.7100830078125
12588,38.49835205078125
12589,22.952239990234375
12590,38.570796966552734
12591,54.8128547668457
12592,30.615062713623047
12593,79.94840240478516
12594,29.20612907409668
12595,39.93244171142578
12596,32.00059127807617
12597,48.145973205566406
12598,59.94987106323242
12599,68.20697784423828
12600,71.0384750366211
12601,32.991764068603516
12602,73.78632354736328
12603,49.78805923461914
12604,73.16163635253906
12605,47.0817985534668
12606,71.86227416992188
12607,65.10411071777344
12608,36.146121978759766
12609,28.872264862060547
12610,36.86548614501953
12611,58.4109001159668
12612,37.53575134277344
12613,74.22239685058594
12614,36.640743255615234
12615,37.38134002685547
12616,38.751380920410156
12617,22.102622985839844
12618,38.653751373291016
12619,53.09769821166992
12620,30.429277420043945
12621,81.22216796875
12622,29.672719955444336
12623,38.712013244628906
12624,31.88186264038086
12625,15.974732398986816
12626,32.41321563720703
12627,42.62826156616211
12628,63.28105545043945
12629,67.63346099853516
12630,75.37458801269531
12631,32.09059524536133
12632,77.5576400756836
12633,48.12348175048828
12634,76.53885650634766
12635,45.720584869384766
12636,80.02149200439453
12637,66.73092651367188
12638,39.016075134277344
12639,29.30661392211914
12640,35.36087417602539
12641,58.731605529785156
12642,36.37165832519531
12643,73.70736694335938
12644,35.1308708190918
12645,37.09608459472656
12646,38.775943756103516
12647,21.213584899902344
12648,39.408199310302734
12649,54.30535125732422
12650,30.278661727905273
12651,80.5879135131836
12652,28.3751220703125
12653,39.29192352294922
12654,32.11710739135742
12655,14.774262428283691
12656,34.31157302856445
12657,48.313907623291016
12658,60.98159408569336
12659,70.7121810913086
12660,71.73636627197266
12661,32.10775375366211
12662,76.31453704833984
12663,50.845123291015625
12664,74.59441375732422
12665,45.91517639160156
12666,76.92384338378906
12667,66.30168914794922
12668,34.53622817993164
12669,29.87646484375
12670,34.306663513183594
12671,58.34263610839844
12672,37.250816345214844
12673,75.01537322998047
12674,36.070068359375
12675,37.52334213256836
12676,37.34534454345703
12677,21.695335388183594
12678,36.97532653808594
12679,55.08163833618164
12680,30.199092864990234
12681,80.86698150634766
12682,27.081462860107422
12683,38.94424057006836
12684,30.424240112304688
12685,45.85201644897461
12686,59.39811325073242
12687,64.16438293457031
12688,74.13660430908203
12689,33.032936096191406
12690,74.84477233886719
12691,48.351497650146484
12692,74.70756530761719
12693,47.77452850341797
12694,78.001953125
12695,67.60757446289062
12696,34.38035202026367
12697,27.422622680664062
12698,36.19266891479492
12699,59.4189338684082
12700,36.87054443359375
12701,74.37371826171875
12702,35.865291595458984
12703,36.4212532043457
12704,38.555355072021484
12705,20.994813919067383
12706,39.18096160888672
12707,55.354515075683594
12708,29.316160202026367
12709,80.57771301269531
12710,28.28192138671875
12711,38.351051330566406
12712,30.71537971496582
12713,14.708242416381836
12714,33.0179557800293
12715,48.58529281616211
12716,59.94137191772461
12717,69.69218444824219
12718,72.2457046508789
12719,31.738771438598633
12720,75.27554321289062
12721,50.01089859008789
12722,73.87207794189453
12723,49.550193786621094
12724,78.96575927734375
12725,65.8389663696289
12726,37.30783462524414
12727,28.98703384399414
12728,34.18077850341797
12729,58.90971755981445
12730,37.31681823730469
12731,73.63257598876953
12732,36.530216217041016
12733,36.02610397338867
12734,38.02587890625
12735,20.327943801879883
12736,37.73123550415039
12737,56.256412506103516
12738,31.001359939575195
12739,80.1866455078125
12740,28.957117080688477
12741,39.45264434814453
12742,31.101123809814453
12743,13.937090873718262
12744,31.49304962158203
12745,50.84131622314453
12746,62.518592834472656
12747,65.84478759765625
12748,75.48408508300781
12749,31.73955726623535
12750,77.19818878173828
12751,49.33711242675781
12752,76.57508850097656
12753,47.432838439941406
12754,80.57262420654297
12755,62.740238189697266
12756,34.37196350097656
12757,29.665416717529297
12758,38.87158203125
12759,57.27615737915039
12760,37.213966369628906
12761,72.53936004638672
12762,35.2931022644043
12763,37.12553787231445
12764,39.85957336425781
12765,22.35951805114746
12766,40.86332321166992
12767,51.383995056152344
12768,30.634403228759766
12769,78.76771545410156
12770,28.530941009521484
12771,37.7412109375
12772,33.39249038696289
12773,43.276485443115234
12774,61.839935302734375
12775,69.28809356689453
12776,71.76429748535156
12777,34.461647033691406
12778,76.0604248046875
12779,49.99052810668945
12780,74.88121795654297
12781,48.65643310546875
12782,76.27288818359375
12783,69.25629425048828
12784,37.34230041503906
12785,33.166046142578125
12786,36.75880432128906
12787,57.939937591552734
12788,35.82787322998047
12789,73.08716583251953
12790,34.101985931396484
12791,37.45724868774414
12792,39.00416946411133
12793,21.887004852294922
12794,40.156944274902344
12795,52.8080940246582
12796,29.745506286621094
12797,79.7807388305664
12798,27.330795288085938
12799,38.616111755371094
12800,32.53265380859375
12801,15.40112590789795
12802,35.16701889038086
12803,52.37293243408203
12804,56.558258056640625
12805,71.20033264160156
12806,70.72807312011719
12807,33.94099807739258
12808,76.3223648071289
12809,51.392120361328125
12810,74.0180435180664
12811,52.11749267578125
12812,69.55326843261719
12813,65.84979248046875
12814,32.79705047607422
12815,27.854835510253906
12816,37.725914001464844
12817,57.47541809082031
12818,36.32033920288086
12819,75.90691375732422
12820,33.45563507080078
12821,36.42762756347656
12822,38.882118225097656
12823,19.226076126098633
12824,39.43922805786133
12825,51.65868377685547
12826,31.440908432006836
12827,81.51286315917969
12828,25.392242431640625
12829,36.262481689453125
12830,33.97377014160156
12831,12.295886039733887
12832,32.55067443847656
12833,44.40070343017578
12834,63.47389602661133
12835,68.49249267578125
12836,79.82492065429688
12837,35.519676208496094
12838,84.42626953125
12839,50.63438034057617
12840,82.3237533569336
12841,50.964900970458984
12842,85.51416778564453
12843,63.33832931518555
12844,35.52968215942383
12845,30.34878158569336
12846,38.84410858154297
12847,58.60976028442383
12848,36.01144027709961
12849,73.68911743164062
12850,34.15364456176758
12851,37.423702239990234
12852,39.361507415771484
12853,52.77042007446289
12854,30.09521484375
12855,80.60131072998047
12856,27.762374877929688
12857,38.53584289550781
12858,33.207366943359375
12859,47.19034957885742
12860,64.16177368164062
12861,72.98388671875
12862,71.35987091064453
12863,33.56770706176758
12864,76.97836303710938
12865,51.51668167114258
12866,75.96509552001953
12867,49.684051513671875
12868,76.94485473632812
12869,64.91901397705078
12870,31.783409118652344
12871,28.981548309326172
12872,36.49422836303711
12873,58.92276382446289
12874,35.871891021728516
12875,73.70632934570312
12876,34.468963623046875
12877,37.00315475463867
12878,38.67146682739258
12879,21.554624557495117
12880,39.608848571777344
12881,54.2998161315918
12882,29.909345626831055
12883,81.08704376220703
12884,27.35189437866211
12885,39.15545654296875
12886,32.14916229248047
12887,14.742915153503418
12888,34.55873107910156
12889,53.89010238647461
12890,59.821842193603516
12891,70.55131530761719
12892,72.32962799072266
12893,34.307979583740234
12894,77.2154312133789
12895,51.851661682128906
12896,75.09394073486328
12897,54.461326599121094
12898,74.80561828613281
12899,65.89698791503906
